Block: 104
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
122015 104 2020-07-29T11:31:34.424Z 9a6ba275d7507dc792e344a6e64a06fcc4006ccd7132f09ebda2d0a3e1e38358 51566b26187575da6b29817f458b3e514a960995b99adbf9e1afdb44f9688ea9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 039bf4c4ae3a899d93e89ec1b8f1e9a52b8a9d9253f2567d12b89e9b80b3b1b4e3 035d0c1ef67f0df089acb02dd35ffb23a150176014e9e18f2bd43f611102dfd2b5 kgUF8djkD9G5R2vkiCceAc1XSuZ+HH6cnFpL0P5qr9BhIvhRk89NSuzWNAE2Cu2PepAeihnEwqAI+fZOvzkQwA== 51566b26187575da6b29817f458b3e514a960995b99adbf9e1afdb44f9688ea9 LfJ+n/sd0Zy566ZLRD7cN4ASjpeJLZlN4W3XjlF8y3UUJpUqsnd+0JMIytlub0N/q9TaJiyL2LOzR7ZpW7ejmw== SZ48z+C+Xd8fhqBlvEe4WueFre67VIXR7ESiAxpX+EH1bvgVlwa+qxoW/56FrwtAKf0iC0sWJfVVEbQIBpoKFA== HmvooNVyl4jrvqJ2mrU4jTwjlIgawr1HaMPhBNQX5rIn9VrXgU+ZyZnwgc7KB93GXT0rGXR1mrutJtRIEwCtAw==
122016 104 2020-07-29T11:31:34.446Z 4eed29a0c5235016f60c34255302253e3aae222ef431cc1b81c07a6fcc9e8a07 2e93d3722fa873191ea78a0dc7d96fe05086e4f76174010f836924eba55f6b46 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02de59a416f785e648afc78bb6429e7e5aa781da98a58dd7f0b87ab8d9903cf68c 02263f26aedc6c87802f98087d83b14cb435f7cc8d6c111468fb266c6be9eb944d 8zaB5XZ1xyPUlaad+t8qoPlD6RjZDR6AXFdKWCagMNocHStxgg5zjWaM+ZkZWSX1uiz/u8nuPPz/tpdRudmViQ== 2e93d3722fa873191ea78a0dc7d96fe05086e4f76174010f836924eba55f6b46 3z9ay9CxicKDHAv5O/+UV50JV5JKq/mOfelSRBLgvI1oLe8s5qEWkv33EZPgnDEwl1hpEBCFXFWXblVCtubPlg== fMapuWEgU56B129+P3qoVbo+Jv8uPqglrzVpk43XeszBwOL+WIbg6ld/QOKSPln6wWl82v0pvd1kH5KiOEHxuA== Mv0h6bHv1EkfTnZJYTORz0kjHBdgsvwWZUiaEOVYAuKrSUgn/CSEq93UJMjqualFQVcMizvq2Kbtf/857gZNmg==
122017 104 2020-07-29T11:31:34.467Z 38ffade4fa9740ba50cba8553742277167396b121bb65dac0eb71eb6cc14f92a 52ccedcfe8e741c833bd0b742d68e1b0afb3fa829efd64cd73ed7fcf0389c977 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0340a1e65019e23e140e78f8827fd9ff5a6f7e4e4ba53b4642deb134259ad4bc8b 035f73ac104131b7a51c2b69280cf911d78ab97229535b69c50abafb62bba35a62 1pnt+9N+6fRyESPy5UJheYacgTR6YmX11Epo+EqZun1vF4rKogtZ3nXdmc0x0rpN1P90vAo9DkcGsBDUY96Lqg== 52ccedcfe8e741c833bd0b742d68e1b0afb3fa829efd64cd73ed7fcf0389c977 5DB/jTy/qdBrPyO8DfzWUwEC6bN5eWHiPM06n7qhknf6hmycGuWo+buAF6bZDA3fwI+Aa2lNPAr6AlyqZFcXcw== gsHc0enrzhdJwLFPLNOEORlUKQnH6Z22aOFWBUvXyg06m6dGu9UvoQNUwUX7DzArgMYwXpQ7WDa9UgwLvrWsRw== XmmvEFncKjfYKcp2DwCxP+c60qE6rMD87ltIXFCqMrRdhiOpEDu3nWLoOcNl362aSpJtBUbM6gD7+nGgaTNN2Q==
122018 104 2020-07-29T11:31:34.489Z 12373ec35b95cd4d0bad4f736eea6e49749d6102f4bfb4d6e41f54ba746845bc aeaa2085c1a7d2377fd8c2a562995ce9638b2658586d8692a9140317640b0f5e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02035c90e74f4fab51538f165854d2e0bc56c13a2e52c6caf11704592287e499b9 02ec45c9190ecff4c20020eb03411715124b79776ea312d88ac4738bdce342d3c1 gcxWcn1qw4L83aBdiO52fLc2zg9ROdjwuNLxFgpXU6A8BHjRC+ogjPbg6CwnfwA+orLlIoKKRssJJqGDifVW/Q== aeaa2085c1a7d2377fd8c2a562995ce9638b2658586d8692a9140317640b0f5e Jue+CVh4dcSwAczzWaHj0ixZ3TIcTevkXjAsLNMHYgqSKmimkPmY9DG/ZUeYRq9YL1PXwHOjv7yV7enUD1PQDQ== wnNEJ78tYWaF0noDOpGMFxunrzphdr7sFa7S2Us3XhOEoszqZfacc6RS5arujeiIWb8n47tTY+vj5rc9kXIlrA== GUJykVlE3ZB4lV7aXuGqtiJMM8k2vYbE53KR1fDuUeWDXPna1jI+BDAMGTbQjYkpUIeaKKfvwcgs0MS3JPjvCA==
122019 104 2020-07-29T11:31:34.512Z e0ad04cac1ca482cc7aa636893b929b90abe76f79f3d78c199a4f4e8ef7388ea fc60473cb1ddb0ca5520fd5c19e28b000b1bd75ea6916767123ca7e2b8d816f5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02c597fe75d5e3d06896a39390716e7b5612f8ae5d1a5d84d160d6594e1b7c744f 02b19afe517824b4beeb1698e1a8ab0bbc80afdd76b4b413cb9996c763c76990a5 2CyGb+ZmbQxSprCCyAh6fI1BGG81W2C8CJaEyHIJiJbQxD3b6ijOP62PN1rv2WlteBhJWKxGBwr6Q8Xh6blnFQ== fc60473cb1ddb0ca5520fd5c19e28b000b1bd75ea6916767123ca7e2b8d816f5 fnGNjVAnjlM7i1nHl0A38/dEDauG40Rp8TetccpUTlokupUK7rRRg3j3HklhjjsmcdYc7Oy20tz04xKRSI+Vbg== iLwCYLKti1YsC8c4NqaW3O968yAg52vEReo0XcCRRDOUmRFxO9h3+J0K79VUO8M2hFZWZmCn9dhfCHR+J9cPjg== sblKP+MIznMZ0CIv31UkzTsNPgSuJyvUZS1QAVs+hQjJzRkUN7Pki/4Ya41FjhOu6a+AY7A6e4LxY4LSqo1lUg==
122020 104 2020-07-29T11:31:34.533Z ce33a88a30fb14c0faa626f26020a62c06001bffde489e17d75d719ea5ed01e4 6a957f74a7d24a9456d26a9181e8874173ae061754517e3b90b2c1c8aac3e55c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 023e322942c67cab27903176ce3368eeaefcfd9a31f2b0339b16020e63bb764995 0298888e740e45ead86d5499868dbfd995085f22bcd6dbcee7066a34d27d99293d p4L0LuA1ccKvcj9PB/jWBiZ7u6DKHSZ9NFuqfWxtSq0R6OwkzKfSZIuo0LICxNZBt7vDfyYZ57tLelhhLkfakg== 6a957f74a7d24a9456d26a9181e8874173ae061754517e3b90b2c1c8aac3e55c ELgBHM4481BACPZNDHEbdwzcbaGgcZiYJ1/WhTGgl7Sx2PnNMoiq/NfwAnDYD4DleJB3QmdNecyP8MBKRAjpeg== ZLaDLyyk/+oiUynxIu7X1fjJM0vpwBSrJKHS3X5tyO+HQA6fdO2yZdz8SiPmyNAw68OwI4f1KLiCbnlxgVaYmg== sDHMF4ipATzzaiOwzQXXv/syBrXWLxBCgxodXAQmmv9+dQxBg5+0XwywFg0qp8dOUrz6RRdK1jiFzvTzYESLqw==
122021 104 2020-07-29T11:31:34.556Z 29f69710ffc04a69954b7fc86c946a420f192f2ec7fc696d5472bda365b60e20 e9b0f969ecc0a3459f399d3757e2aa8300a43f8f8db74a3fe16ce8362f52e158 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03ef8cd296dd4f00c6f3c118130906d721c6154f1c4c01b7d122761833e43a47eb 0219f9ac3510623560981060ef7d98893840d450c6d65f727c4805a2788c4bd20a muo6MUHmhSJRSlrt/dmxOObaVpCMkWtfutaRV8fkqA4C3H93kMNonvnDtJ/8ntI+7TW240vEEcKo87g9VKqKWQ== e9b0f969ecc0a3459f399d3757e2aa8300a43f8f8db74a3fe16ce8362f52e158 DVDX8m/oUL2VcbbyC5Z+PygfJ14qSLTHETwRC1iOAaoAQs8ikjrSqJVnybWrXxiWKSP7AmEdM9OG7YsMjSQk1A== mZZiA+qdXHQCWrfuINt//HolGRtL3U/YLbRlLP/y2RGrHq2+lSL1BEWzscrGfAI0EM4LG1OkYcPZj3sQHNgWYQ== IYsl3z/GyMjHu9R9/2DReLtPl0IxN/lZxG0drY0erXe1qdjkA9jcuJPvjOETmcCjjy8GeOHYiul5/+pxkik53w==
122022 104 2020-07-29T11:31:34.577Z 08a4e8fc9070533839cff32703cf450d69a52c6d12173525de4c197621118016 ec36212473fd6dd1be901dd73581d05abab0d99c66d86e94c6c107a0d449bb5a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 028b223943788dd074446334e51cadecf947d546184949fbb6de7c1879e3f304c7 027df183d3dbeffd0347234b8f0a1fcb2a652ecc60287c6632d8ae48651b249177 rEJhZmp8U0191mZ33cAxEWpIlCUvlJjanVNnasbdNfVMYhpSO9TbOLmci3Eq4LqhSA4psKjGZpEY9zTQejspuQ== ec36212473fd6dd1be901dd73581d05abab0d99c66d86e94c6c107a0d449bb5a DwyxvU1fwnMVgIOzPoMAzU+inrV5TUtknjUsXJ+HXiN3A74gsUqFHExdq9eX+lWQgVvSfSQwn0SGiUblXl5S3w== 4m5bLofoy0GBRuW7nOT2W1ljsHtNIH7ETVn3eWyVqXbwwO/iXGUGEOFli2x79ZjXem0GMjmspPJiXLNu3PGH/w== 8cx3c+w0j1eNr5/FmKq9ZJdfCz5zmcR8cZvKHJzfT5Sbeeb2s8sxGRnJhPEH1l6j9PU21WVavwNHAukmnRcHUw==
122023 104 2020-07-29T11:31:34.596Z 70ce0e407ff839050d45296e48bbc284000718f84120efe0e4b12c10cdb2cadc 70ce0e407ff839050d45296e48bbc284000718f84120efe0e4b12c10cdb2cadc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 025bc611b17c9566fc4f75158e3939d294ec1a96c2d4ae1c5f4cad9f3ef42cd760 03d84ba1f82c0b00bcca3f661bc7d8a1f2f335c77339ebf912b87d1ae71a51ece1 Cg7wMSj+6LajTx+cfUJ+Lq7nQRyUht7R76DHSiqodkKoIEQL8Vw7YzqDWIc958AB7+58NAVi6zHuO+KzukSZ+A== 70ce0e407ff839050d45296e48bbc284000718f84120efe0e4b12c10cdb2cadc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4pZrjgu5nnabTH0kgckTJuB7TeYYI8zX9UO1VB+h5BWzxPlYWz1QNT72z10SYtXy1tdEc/VnvxdxTdQzbWlitg== ms3rPnb9JAe1Rzjmm7GnCQKFOOKN6VMh8HbIagw0v2F2cPJQoYS8BAHefSOvmZff1o3f8xrBLLOec5CWsptWgw==
122024 104 2020-07-29T11:31:34.611Z 935ccc6f6f62fbf77c7040e8433c7fb84e157a388628236525910054d7be24ef 297944f81f838554b7562f172bac005c9e94145441cada04719a10c9b87c082b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03f0577755967bd7e62d141206adbcdb0297efbb054bbd4c8ae97783d0276b71b8 02820dffc69e10b98454e29d1728e0edcae26c7306bdafc443430be6d0ff567fb1 ej6MrtPsAMQXinPqu36xCqL8ZZb/qyG6W8gsFEobrII+ehrar+UAzs04XrdiRj31Lfh8VD6G6eU0shhaapUh5g== 297944f81f838554b7562f172bac005c9e94145441cada04719a10c9b87c082b WmBWacZ40ECTTutxrYFYhOcFVwlPrUxeD6NEzrjKR3ZQEM79ZnAUP8okHBVtCvLhklN7JFp8LbiWlEtThdjBgw== Tda2D5LURap3jXGWsY65M+23MG7xea/V6UxxPdR7aKeJgrWySwAjty9trAUXzLAgLqh9E2Tskzt2pD/tXi42Ng== 7YXcS4VQiEZRqeBLLfkG4z5/e/SHAPQHWwkProG4EZSnF5rosrDV0Xg4jY7zZPnqIZvs2OC6qg0iAvK+7MyOrw==
122025 104 2020-07-29T11:31:34.629Z 003814626985dfe8b4ee751130055566d3a4cce0eb663a084d85bf146b3348c3 003814626985dfe8b4ee751130055566d3a4cce0eb663a084d85bf146b3348c3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ebce088cc6801cca963bd2bdd1cbc833dbb229db14f79cf8c6eb8ed1abaf7138 0320e1470db8d238f2c8098c4a8eeab09d623528ccce5584797c475e017c63d461 JPBSojX3l1Rm2cVxbnTKwW+l3Q4hyoh77UVWgAEMUBuWamAy6SQY0lbiGfeAYzWPn2cGoqZckpI2rCriusdqzg== 003814626985dfe8b4ee751130055566d3a4cce0eb663a084d85bf146b3348c3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RA0MaJRN9Gzkp0Xm15HtP5ZClkoAtWqdPnGRMkTOhiYcQXAB8FNg/wTz62m3ODWCikwlOFvGvI6q+N4ciOYHqA== cBclmuIb916CVzlNoQ3l3OzeM0uuB6Z3XiGZKutVZ8SlADE/VWqgUzw+QJlncNwHYliMME6bbmOwrELhJmTYYA==
122026 104 2020-07-29T11:31:34.644Z e8c9750e4826580f69943bdb2b94b3626aa22d72523960cef43b44d390647fc0 a292adccb6103a1b9144da77006184429e40835b76e346cc4589afc345f9ed9e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02284fae4dae862d206f319694e6340c883aadb0f99a17d0974cf640fb83c3bd95 0347c5bcbcaf75724ca589830580cf66efe0db374e55a0b206cdb39038a4a59053 u+r73bpR+L0kEg4llNsJDnoXt+2sIxHjFWOx5PqHaNlzgHK6pnxHotFtiB1av4CYZZZ4h0/U1u+/cWvlGNQ91Q== a292adccb6103a1b9144da77006184429e40835b76e346cc4589afc345f9ed9e k05XU92jEarEXDDZhOWVHUtSTTWEx/lrkQlhb8vSHTXSAS28jhtgKlksWyE5nZ/G9a5RxYA/uY0UYkf/cN5TgQ== WZdZqg+BkBcJRV5ChUyne1+CSfrTYbOkXoIYm2497b7ehGlhxjZVuO/wDWV+wBdda70Wy+E/h0ujSSL1KQuThg== qlKr6FlcvxH5mKmJKWkCaW5SPN95buF9A/Qs3GyZEaTjPzWGmGR4CDHFluWfCBNNJ1QDYoeUhFqIKa/idG1Hnw==
122027 104 2020-07-29T11:31:34.662Z ee29e6086bdf0a874b911d4526bfadb0c4322e9cc054241a4e0c6e95c17be674 ee29e6086bdf0a874b911d4526bfadb0c4322e9cc054241a4e0c6e95c17be674 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b515e523f98f96547fc3ee10e934d03b817692dd2f642c159a696fa122971ad0 03fee6cbd7c5e38b5d6b8d87532c8e9a8954be5e20bb319ab6216bbae40541de46 G6eoXn8rVIYTdrkJoo8/XgqTFcNTTu5Mnav1Sp7NtrC0bYZzNuGsbgCQ1SFfxySzaMV8EFr4+ohnEKyqGlKzcA== ee29e6086bdf0a874b911d4526bfadb0c4322e9cc054241a4e0c6e95c17be674 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fxX3NC5f3RlcBsJFYmq1nqF75EqqZ2NJy5X+7o89jD6ts9cYiZ1V3nPf+JvCbT+ukDWwbb61ZcHKytazaV77CA== lAIcC/exwq3T9IPkq+egXrVKBhJVM6B8ankoANdqCS8bwJy6YITP6ZZDOdjshhhD6DLN2gfmDdUzFZJ9QMsWkw==
122028 104 2020-07-29T11:31:34.673Z 89483c46dab20e760c7ff9862e95e51faf1586842d02e1b20f0822345ce9230e 89483c46dab20e760c7ff9862e95e51faf1586842d02e1b20f0822345ce9230e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0235cf5a85e37a56d83db1465dc967a56f4d590c5533b04daf8d984d110683dcd8 031baa9d4b2e229da91f32219864bb127ee2a73e007a020a61b9526db05152ebaa c6FNxgyeE5aWy9O5Zndc3kT5Bib7jlFs8RI2MX4k47kPMyHYCl8IP3vqsnOuyz2dDuZiE0pfWXJELL7Ix4BLcA== 89483c46dab20e760c7ff9862e95e51faf1586842d02e1b20f0822345ce9230e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rfiCZ7vbtfoNbbaOvqWLCQ6jJi/cXHALmYyYsO7eaMcSTO2AuZKMuYXfdZTBM7XkMIMqoaAODuZDdfm4wF1vKQ== sorzlGZ00HhYrhZgJsIl4YW6s+bqZULDbgTkf7fnLV6TE8MHlsKDEjVWJ/Iv3zBMBRR9o1PIVbOuPQtR7D9cLw==
122029 104 2020-07-29T11:31:34.688Z 38e7f1eda9f83756d269de030fe20c5b518b3f3c3ed694991f027262ccf3df35 4f9784785ca3e90cc885b50bfd14b7da7a753d27003a2736d2bf4c4635870a02 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02461c63643cca218970f7d197fe0e7434c5edc1c1295936b7692c087f094bd6e7 0319fd08a6b11755b4032c75fcc34b4fccffda0f64be034c4c0fe1bcb25a3ea583 PWi2WtdAP2JBBlr/Wl5OCHzvL657Acv0JCF1foksRs8AugQIQkXhHikmn8DWXFM1C99PRMlyysUgsMJEZj6kTg== 4f9784785ca3e90cc885b50bfd14b7da7a753d27003a2736d2bf4c4635870a02 N0kRJlaHavtiohTZHdveReCzUzCtbCCB7138NApUjqSM+iLt1ax8koe7WxzRAw8nKKKRz9VgS/VQ366jQLukFw== STpBsxMkqw1vSzC2vLb+EsTD7Pe+uR44u/arY2z3RMOgkdAxLkRzAG2fIUdoFOaXgHGr1y4wHk2gXkzBJXntBw== VEWaPM3m1RtF83B1NckYC+wA33OTUOoLv2vNJVpJ1D8c/HXQ9zcXOx7wngOquOlTlbw1GNfO4KrYLnHBmBpfRQ==
122030 104 2020-07-29T11:31:34.710Z 89483c46dab20e760c7ff9862e95e51faf1586842d02e1b20f0822345ce9230e e2f1c67387036f697b0c578fcffc43528035540eacae0f352c016bf78ba19cf2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0235cf5a85e37a56d83db1465dc967a56f4d590c5533b04daf8d984d110683dcd8 030e7bdb61aabc0d583b084254044b225010cf398330e4ea5a2c849dd8455a9021 bIZp1BzDSPi/ReV3wi6oRsHxq+QVpuxbywHSy2UlZV0Y6ZHNG3Qk0dhTwdn3+mnIf7v1RGPP9tx39bqan8KbSg== e2f1c67387036f697b0c578fcffc43528035540eacae0f352c016bf78ba19cf2 QkP57vHh/kWLR0T4eVIPzALmmGSZGHMEYpI3YmXRd2Gc1Swttm/KXdcR5trxHsmwYKkVDDgT4MXoDqt8uRU3ZQ== DSmY+mz6AV8zAZPGIhQz912qTzmwrpJ5OsWFE+/RMf7pqAM/AvIAHSaDN2kNpSHLD6I/fsYptv8mlCcNUnpEFA== qpkJ7hWiErXQEVxQ3htpfC4P3g93WXrQ9KpHkyTmYLmrI5olh8UvrXsM1vzqVEA9294Dwd1KbdFvkgxolriECA==
122031 104 2020-07-29T11:31:34.733Z ee29e6086bdf0a874b911d4526bfadb0c4322e9cc054241a4e0c6e95c17be674 37cd0b07678f0ffca3ea2efedb05bb7ccadf082dc5aab0452678bb52046d168d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02b515e523f98f96547fc3ee10e934d03b817692dd2f642c159a696fa122971ad0 020fa1cd6c8e585d7ec3189d2852fa6826236231aabd0ec00e63fab4741414c582 S3t+xA1R8GVeM8Maf3EW+hAqTapRqaV9nbPC1NuKpVjaGAy/okah/oA5gfqNJrMjNYMgHfg39PbggpmY7m0ESA== 37cd0b07678f0ffca3ea2efedb05bb7ccadf082dc5aab0452678bb52046d168d 1F6Pkmfio32WG/3nVq6WNqh0sfAxl7Atwo3Ub6gSTrUt2pQOiXyfIeMBPJs7Dhpem5XmxHElirNQfZbd36BnTA== yjRGebCJPZRfcBGr2hdt1at0Kc4u+d8FpMvrfbb0rGkmsXkmtfD2wEx58MY08hgDJMr4WRIupZKqbnLkFxM6+Q== fFaWWMzM1LfqJMn5nCx8JxEYOo0dHmqcOikXq/Kxog+9Bm15VKCVG8upGUkp0JzlsYDP6Pw2sasrGwSBlbEcBQ==
122032 104 2020-07-29T11:31:34.750Z cf0414070d9aab2c1ddf0719dbac2cfedc88b5a8cc7b50178901fe3d32f02100 cf0414070d9aab2c1ddf0719dbac2cfedc88b5a8cc7b50178901fe3d32f02100 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0262dd10412603abc03e4480059aadb12b88f58dd7e898ad6d5b4551135ca78bf8 024f52101945a222b6d1546122ac14720291150c7d89d46c08d9d5820fa8f22ac3 TuqN4qMKs4B4RBsMvgzLIqGUH0bQSLTxOdEud2rXURBrUFirwRKr7tdpCEYTgQn2jG0cjh0SZw4c4fRreC9H7w== cf0414070d9aab2c1ddf0719dbac2cfedc88b5a8cc7b50178901fe3d32f02100 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yDlU7u0WpRZrjpKYfa3K9HoPExh7KMXhL3al3stjGDyxDg0dENVJaGJ0sDC1PUX8nB544ZmCOvx6rEno5xgqMw== xsIeWe8nSCi8sjzswrKwbwwABZp6+oPXuaXxkOQe3U5qLDSRr5F/rXyIwwxXT4nCQcvFaF1ykU1aZC5INI6KCA==
122033 104 2020-07-29T11:31:34.766Z 003814626985dfe8b4ee751130055566d3a4cce0eb663a084d85bf146b3348c3 c1bd2ad1bdbf339dd6e5a7ddd06b5ab11382d43d9f0bdbde52be16d26e89d550 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ebce088cc6801cca963bd2bdd1cbc833dbb229db14f79cf8c6eb8ed1abaf7138 03e334406daf83a2d658d26624af06005d43139dc7c5f1f6fd886f2b51a055781c 6bdpBgwKia8xAuL4Vm6+9+AoCXDmGCTXgKghHJGVlVwRDUI+Bi/z/5+XiZ8abWdZ3I5A5o6daNDtQXBgKXePwQ== c1bd2ad1bdbf339dd6e5a7ddd06b5ab11382d43d9f0bdbde52be16d26e89d550 bbs6a4t3E+KKEzgsplInfHCXo9NX0Q6HFXNb0pAJ/yI2LviJJsIIPCC/8rL9Eu0bNT7QNh9Fcm3bYY9uFe4fgg== mvPscuqus/cbx3pHQx/aQ/ewdehzJqVXXJdPxtEqPKPCc8jk/YtBNU/WBNL90H1kEJhBzSNYVYPLeFxdvCdAcQ== cg0QuBuySuUo4jQgiEYbf9GMItZGJL5XfccQb18g7NEumBXJrydUEgy/RYSCn96sC3CGIH3iZGY4gckC0OMqeA==
122034 104 2020-07-29T11:31:34.783Z 95e0ecc83d2aa2468614bd1dd0d279b299b180190eda2e70d8db4a8c8306ec82 95e0ecc83d2aa2468614bd1dd0d279b299b180190eda2e70d8db4a8c8306ec82 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0219d1d84c4b78769f932f36d61fa5e923bbac5cf973e9d00f154370bffa52097a 0360fe6b2ac0f80ad52421c017f6028ad9af04a6b12f4a12d1b56221c93e8acb68 j1V7BFy7pJJnSVMhi92/WB1G3/8i50Vtu2cgjeLfGQfZWuDybsAvjuNiCWKYrq3+iq9WNMPCdhyWpuRfJHfEoQ== 95e0ecc83d2aa2468614bd1dd0d279b299b180190eda2e70d8db4a8c8306ec82 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OEnN8qU3xm4yQ8DtWkiG0IzgP8N+k25gfUOlaS5mTLI+WBWQz5yFJ0f8aGhDIbXTW8aGVkUfbICR8bWnQ4BaEw== CU/hTZX4FAyZvRAqvqf74MQ2rTFb4breiKQCZUx1gTjXbdhwytYiJAMKjNsOJS95QYIeZzywsBi/dYyBDcLsvw==
122035 104 2020-07-29T11:31:34.799Z 70ce0e407ff839050d45296e48bbc284000718f84120efe0e4b12c10cdb2cadc 7878130c8473e6de581c024fe61310c3a6aca56cc0f46f34949f97aef8d45034 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 025bc611b17c9566fc4f75158e3939d294ec1a96c2d4ae1c5f4cad9f3ef42cd760 030aa1e221c1f5ae9576ab2d216d0c6ccc5a47ab988dd5543a6c5a1e1bed10d028 4MJvTaIl20KbSOznVuxDCS3zfJT9Cnt00L9Ge2KPSTRDDjePJ8b2j1y76bG9zd5c9aX5E7A2mmmB95qr7kq7dw== 7878130c8473e6de581c024fe61310c3a6aca56cc0f46f34949f97aef8d45034 P3cGaSWVsRZjEWNiakDo8MsE0aBbyRdGitYJA4E4pW4buushQ/wAo147XKyp8M/sMCU5BWifQHoHMnpKv035nA== bdwJ6L6GIYoNMK9U5bVz7cGUyT2BKW1Yk+otuSyPs2JacXMoxhj+50lJjQhuSnukMAHKFPFPF6u3IAEeag5p9A== 91EU4gWI6C6ifTJB2GTonX5c9EEEPlMNkFMqH83MhcuyfPiuhVfxujy446vYxw5rDrVuuvgxw+XNgNHCVSRZzQ==
122036 104 2020-07-29T11:31:34.816Z 696db00e97df448d2b943da3061b4d0a21afebaff71e7dbd2ae60683dbec5514 696db00e97df448d2b943da3061b4d0a21afebaff71e7dbd2ae60683dbec5514 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0304bbef35d0fefe79fd32609338cfe1fc5413d927fa82c27a64d5407b30d1b99e 03d6c8e61cb210b551f65393f4987ff8ab3534c651584371e741bf661746aa3a1b up5Jop19UCSH04nzbuOpVQGI3qyNuyjxo7iuID4aP5zylKJeRaaSBn1erO8pjMVFP769kxzJYF7TfOWA/lrT8w== 696db00e97df448d2b943da3061b4d0a21afebaff71e7dbd2ae60683dbec5514 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EJLBp0ce3JVDj486aeIDGWWOFpdNM/4AeSyW9IFh2B02XVx6610JvSyoAokwsI6wm1oxuXd8ztZMUo32azu00Q== 20YhLQSuCn94CpUZcK00a4YvSAIS0NyGWZs5ioInnr7oapshcgVK6WnSmvJsTbAw5w8e5db7MGCFFesTYYpBpw==
122037 104 2020-07-29T11:31:34.827Z 90f0e3bc5b78bb71a1e4b232aa898706962528fb4c57e071d05bdfc0d2d712cf 90f0e3bc5b78bb71a1e4b232aa898706962528fb4c57e071d05bdfc0d2d712cf 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e053819ab9183a4514f30b4d0dc6c51659f44b4f2f00a72fb7cb02bc97502a74 0313d58d5449488bb6ca38670f761926ccebacc9e2a534e2f385858b0ae42f74c4 JfeatP4+bcpgk5n90J2UWooriApZCPh0p/sDSxmCpgzLLGwhfL/MTnCYO9Y2u2GyhdJsYpMRQXrAVTlMEAcBww== 90f0e3bc5b78bb71a1e4b232aa898706962528fb4c57e071d05bdfc0d2d712cf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JobjTDv+ewYa7GxczLvyvYbkqHqCdRvL0gMrUFUDZE+TDiNC0ps2ALTOirzsUpg5oLMr5i4uLkD44qDaCRIVpw== jJe18aB5lYegNpzRNCFsm2s4zYUOkdI/U9/ctjfFi2+ybFjr8eHwrL54fCAZyqrxbvrAnAyYwaRz8f265ezWmg==
