Block: 114
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
196317 114 2020-07-29T12:23:05.845Z 0de72060fb5242dfd7cd8c72cb7cb03814fb33f63a0e3fe1bd0103801470ecec 0de72060fb5242dfd7cd8c72cb7cb03814fb33f63a0e3fe1bd0103801470ecec 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 027d53bfe96c055bd62fee7843ab64ad1927e3d24127d097f11be6b480e81b4056 03fcb02801dae6d7dc9c7da5ebcb7cdce06b369100b25b789a335e8543aa1ae3d3 IuXL2JqSGX7YnftWuVwYIRvcX3sz30n92tMVVap/r2rDzOFXp2IFikA+MS1kVOqwxSRDTTBVqKq9TwLp0o8PYA== 0de72060fb5242dfd7cd8c72cb7cb03814fb33f63a0e3fe1bd0103801470ecec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 flKr/zZTZc2L4zYoirpkEbeX+VTqBnONkaap1Jo+CvCje2leY3OoD1mWuDLHSXsAZQn62W3naHc3dqgPOGY4uw== m0SkLOMIazZ/wMMjXcmOq0ccWA3QV4cMrXrbPkVt24pQcHFQRda9y98KJBSTDFvzTTcM0ZY8dXypY9yHIdWQFw==
196318 114 2020-07-29T12:23:05.866Z f930d2d53be5cc917947f7eca52d6375928bec0e5b315ac495ffacd667930dc0 7c2d488042e8231c6c966561f0f140f4d36caceb8f23b57a1b7e4f3b1b6799ba 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ad5f20dbd61459609d7fcd708fcb65d8f1c320d7b269031b9c39da5aded30d5e 03ba934ef278323d6214268f8300c8cc1ce6cd2a6e6263f9b86ec2ed5ba8c8627a b5zsHdvfRvDj1E7tjW705fywQSAzWd/0QgAhk8BCMR200LbYKsnFt3k2S34eurKutsb95nUlzjxuLIOhgNTpJA== 7c2d488042e8231c6c966561f0f140f4d36caceb8f23b57a1b7e4f3b1b6799ba lcEPDeQkGmeSeGXOSVlcOHYMApM2LAqMHBFaLGVHYIyCXczQaC9sk8+hdKkot+9PycnuC47ggmXPmbUAfdjLYQ== 4VszqqXwBwKEW3a9w0hzvTgXRBEtSaKEh+gVtDpBb0BY2HPGhrid/HTn1L9zW+XfFaA0kuTS4p59GgH2lizPqQ== KkDNaRTWkDhW7AkF/tDF4tGm2SGFMLE66O9D8H07VPYLxZmmLHt2oUH7zuluqPJg+cwNPJwEs4apNSJUcGVEgg==
196319 114 2020-07-29T12:23:05.888Z 6841cd3be4c6de8bbea02d937017caac54e69a8627f003c63cdb2b5796579650 80a9157c233dbabd7f44fa81052a2a3738bb203626116d46dac642c3e46050df 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 022cb3363391e42d09842db97d46e258af97601197eb737ac1d78e8fcf40190edd 039bf12180f3798c3103e7a41e5ec10ef4b13513f0dce73564b8cc247489178e3c abQO0qI5P9AI+kK/lJLdzXRnAxfyskQy6Hi3Vx9U+1GGCzXgVC+C9RoUkNYWqTjSuGNTPXIvhBbcyMy8zLu8SQ== 80a9157c233dbabd7f44fa81052a2a3738bb203626116d46dac642c3e46050df 0pwkz3nkj4+d4X6aPGeaqkW1RIQbk7295tVVvdvAkmk6FL2FMCGGeWJ0UQiR+ky2YErc14nxVyY1U3mPCx52yw== tl7azTs8JLUdexe5HHUSfPRO7WhPBqPjY8hmBYBJa7AUWB/fuadkxCAUkepuXSXUr1rvPW0WSr4lAHm1n0gEgA== Ow5eFkgGu46tIB8Hgkt7E5Y5HZyBeHZHN33pj/RVAark4ng6I5ISt1+tkqpIW+WV2y2npWuohSHKW19cJeTImQ==
196320 114 2020-07-29T12:23:05.905Z c1109e558f3a0f91aed0eaed2f67ca2b3a05f86b669ee618e554d6d42ed38b7a c1109e558f3a0f91aed0eaed2f67ca2b3a05f86b669ee618e554d6d42ed38b7a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0317056885e23dc4e43a4b2969067a9e13f48438c9ab2db3274c672459080d7beb 03175866ccd0f2972400483a6d610bbacb94e59b9905b555980558fc8d74737e6c OKcWK+JYiYWSHgcS85qvEqi0jU03N95XfVpk8wa8TJt51OzUyYpZdZjjtSPeBcj8YO9Cnu/9TcohaV2uXxsRiw== c1109e558f3a0f91aed0eaed2f67ca2b3a05f86b669ee618e554d6d42ed38b7a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bVatqUbmx9uKWcPwiXFBYe9v3+dC0MCIHr1PhTQdRobRmwZjZuRNuZaAh7rVfGW/RVnt8Wxwhop+cdPrsBn4Iw== oa1vTlAMTLbe2CGi9zwv1IuLGDkH+O5fAO+ini/RX+RAEUsCxUVrzXzMVhuKV+ExVzMz2Sg+5Yi56dBtF8E6Ng==
196321 114 2020-07-29T12:23:05.916Z f543a3acdcc4787a17369f0aecc6fc5b91fbed054b8f1a8f115edebffa8041b4 f543a3acdcc4787a17369f0aecc6fc5b91fbed054b8f1a8f115edebffa8041b4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 026453332f0f2ffcc1b5fc7133bf84b228f266b9cafdca8add3c17b41af01a903c 03d214871e85aa98789e9a9050294ee2e8cdf5980f86201735fb67aac30c5ac692 dd1GlCS3ixQgQ+E0x3a7fBdXgEVupZzNj20t6WNw2LPdP1TEeQ/Xhq+STB10E0Dmqf1r7t/TyHNtAeWUPC6Frg== f543a3acdcc4787a17369f0aecc6fc5b91fbed054b8f1a8f115edebffa8041b4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Q7OSPz1N7TVE2z3WOWQx3B9iFak17eTzt3mDf+ERRm/iNulhDInGDWqbxkRnn6KIbzrGiUmoc2Ac+1EMpViVGg== rlUM4O0izaod3lTiIUuCidVo7XcPJCckMXeSDCn8c2PLeN0/9yEFDHnm26yZcBBIZfFof/t7XPD/VtSRxd5Cow==
196322 114 2020-07-29T12:23:05.929Z 5603511b2a9f3f9a9d4de3f79b4bb55578441f57a5d9e6a06745fae887e83194 5603511b2a9f3f9a9d4de3f79b4bb55578441f57a5d9e6a06745fae887e83194 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03afc80f752e4f89aee5f9272cec358e037194423d82724a5b3f8516025e40107d 02b8d1a065577fa2672090cdefeb9e7fdaa0036d8fee772bfa3b4cabbc810ad5df SDk4/W6ajwachbaN2Mw7fUg5VqqryLPeTG8ZumQtXvApf4OFRxy5tGUFp8qFrBYZGuAc2YJMpkU7qqFSufkZAA== 5603511b2a9f3f9a9d4de3f79b4bb55578441f57a5d9e6a06745fae887e83194 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VX54Rtvxvg6yBbtPuSfkMtM8433I38wWmIeRKJisi8DuQXuYRLQxdFCfTb/eAKX2BXPEq3OSoX9Ew/NXABaMfw== XvthRZ9p3IFO22d6rRXKhdMk8nhwzwVIUvd5XcDm8jQCBZ3Auoa868F/9txdz4r7jwlpV9HBFi99/TCX+t2ygw==
196323 114 2020-07-29T12:23:05.947Z eac5f575a4693765276e96bff4afd750df0a489ce3171516c6a9ea8b46a7d29c 8d9ff62bb329d70955ccdab4e375ac65d7352d1f01c9ec5b33fdc7a6baced523 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 029f3ab65ce20bd4b70404fdd7c3da7aceac91a0b5f064bc53585fe72b27aa487d 032a5b45129294295a25696c5b11f0b80e74465f536189cbfdb130a7fa6c687b49 EZUscwbrqdFht9c7EPB79ZyBIsgMfvNI7lLHp6FDdbP0bZi/OZpJdSwb6mVuxBVbxq2DrwIRL6LiDrqxhz6sdQ== 8d9ff62bb329d70955ccdab4e375ac65d7352d1f01c9ec5b33fdc7a6baced523 5mC7uL4N5Qf9j3D7Rrmr6eCKIlz2mZfzICZVF+CvxrTWnwnRIVuV7V5Q/iYjsd1/qS3Cn37KWIfsos8IWlYBgg== Oqkf8gNvcMl2wQv2vDDOeScZ/9lDI3HL4y4cXjoulQyHoyXzt5TCkmJzvgvNXLLn9gOJP/s8YROMuO5NyNE2gQ== F1Vx48uMhdeUI+89GBxBanu9bp1qOq0ja+Awt132ej75oxR4IoQkWFwRmZ4aX6stIV9KXKcseDGl2pyYYiM9jA==
196324 114 2020-07-29T12:23:05.964Z 07c5652a257f65421dc5174e007514c245c50099d9edde41d8021c55c4d766e1 07c5652a257f65421dc5174e007514c245c50099d9edde41d8021c55c4d766e1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03249ee7e736ebea14ae7bd3c91ff5acf9c8a76f88ed2fdd5df5867a1e6b6a8a5d 03806d8470d1dcd3a7c9356852e9e59437d60e4519eec833811aa1e3cd338fb533 8nskHQ7bzzHlwWkxlWi8RBo5eU9IWGcxlN+HV+RAec2LMN9dQsf9lDyDiA+wqA28hq6JReR8v3LsXHt4lZzCJw== 07c5652a257f65421dc5174e007514c245c50099d9edde41d8021c55c4d766e1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tipHy3pfUnzy1UCbRebOTaRI/vOPw8gXEFFclCCX86L4p/p7Qo57DpUZp6hBqfKRV9HGIQNtGBMzsYHsxARNEg== V2LRfaUgIhZsMdGVtQb+WL8ivV5SJkal/O+GWvh28wjCxJtaSw1WlJwKi64ys5olXkAjLzo51ZKwGhSJLtRiEA==
196325 114 2020-07-29T12:23:05.980Z e0a0d7e893b3a91015e60bc18a951a478f3b1c5c9f10a99d5c78338be31315a0 46b52f151cebaa30f57cf76c86f1e8b4ec5d7a81dd6ee9d407a5eaa8cb984f1e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03e8ca9d6ae25cbed21a4603e70fec3b128c3249f749a8d8e5bd5f3b1fed69d388 02dbadce1d25468a78012c1d3189e3ec0a78063127f0a10308a300d184d7064697 lQh1MK6RMm3rEru6FwgF0EnTDtRBIxn73hxSxMalV9p2dBC6nshZqnD5UGAzP95RIHTgTL8DLO5yTpFH3M2vcQ== 46b52f151cebaa30f57cf76c86f1e8b4ec5d7a81dd6ee9d407a5eaa8cb984f1e xsYyw6WrEVGZcIxh+9dgg1416lnDccsagphsPHUXGXaqJxhPM+VRFI524mzxfOYgwkG1VN/erYrg3xiRA1djjQ== nGKDk9qsqtIWB9Kfo+xACkLcLhGPz8+SkwCZiXpU9X8gEsPl1+cs1xITVVn4HyxISFUyo+mrbpS6tFYVknQsKQ== 2uhysd6YHt758ITkDGXrEG1niAA/P2YRMkaAOgOCusL9eL64TesFmCLhh2tzBCxjSRU5R/DRxI/jDVg4Sc3ONQ==
196326 114 2020-07-29T12:23:05.997Z 47fa900ea72c44246a4e7da1066c7dae22064bf4916d609e0785b0c743b9a85d 47fa900ea72c44246a4e7da1066c7dae22064bf4916d609e0785b0c743b9a85d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02437f3554b9f41a217feca1e15d80e3d7a4ac4dd348dee6650e9f327344be25e8 0292d917754173c2afe1c8ee94051312d734a1bf13bdfa6d1971f4670472ffd90e 9AH0Z87SiVOQbBH5f1KS6BbofNX3lKW04s8jZGVQyyQJPQJAIZKdAXc3bXTN+7H1hJEERsMMh7RmAz/7pm+BRw== 47fa900ea72c44246a4e7da1066c7dae22064bf4916d609e0785b0c743b9a85d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OLjbR4JPuh/bHql11Nh/j2yE/O6GCiacRF3XdCdM2k2k3tkDyDxGLrpByk10rQL4zKoykEua1V45vh8TVK8XLQ== sO/QqMCQAHQCpjMDHDB768Z9CyoqYI5YxwuQLk5hsZ6yy7obFzd/knb7GOJzEfkDgtOEJ+hb2cYzw9QpF5FzTQ==
196327 114 2020-07-29T12:23:06.007Z f1b005df811ab587af2cafdc58b41cc330746917bea8eb5b9ca7249f97178425 f1b005df811ab587af2cafdc58b41cc330746917bea8eb5b9ca7249f97178425 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02fa85bb1edc72108e6c768047dfbcc86caf6bc69df6ca5419886c00c304f417c5 0214bf302dcbdfd8ceb06821cbf6df241994c5fe8bb5648909fa6691b8585890ab jefjlFQTHdr/h7JWCbP2boB574fe1LAe+8kHm4pcApN5DdmntbwWnZrqpeMFiVo5FCUoCk0TsZmpXK8GBkEDZg== f1b005df811ab587af2cafdc58b41cc330746917bea8eb5b9ca7249f97178425 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vXOEpQVarFRF1LN4j+iOOX9F9Xf4+Bm4kQ8gt0aD0MUpZ1P/aNRqvFAwen3WFOJWRVgW0kOhM4RXemu/uhFGng== OaMjxZA/KqdRw0ZoX0DsWeWKW6XwQPznLWyq5YjjmK+WNsVh7zLk1nYMrqlFw0bqOWaZFZbhO+dlsbolK53XZA==
196328 114 2020-07-29T12:23:06.023Z 4a3279f34932772f9353a204f0bef3450230bdffeb409b512fd448a6e092f4f0 caccceead09482415587142275a3bd911a398ce9416dbe7c1bca37c8248e5f66 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02d089babe22bb0ad2fa1af1bec15842e766e13d5f2c34690c76ac5f310067170f 029c2321253906e4dde442f94eb77e6856742efc3a60bf31de3fc4ea3a1bfa11ac jaezxcjK/CI/07twS5jdpzT7lk2rL9w6n6Luljww0hWEgkVBnnBp63oF0n3eWkBntIkAlhtGWxzTuV87lUJN3Q== caccceead09482415587142275a3bd911a398ce9416dbe7c1bca37c8248e5f66 GRWHjgYlae0yHQBdo4t1tE1qkBWaJEvCyAt7QEq2oQig552Y3Su2kgig++qHbmTZ/eHoIO6UeGBm8rM5c0JACw== Hk2prv1v4acOm+GOf2y+FkqjufnbOt+sS5zqze0VL163zeGCckZyotzgrHRTXmSPoKsXRpySrviwnW+VzFudIQ== v3kfnVg//oOtkT9DD75sFJ2J09Zk7Y6n0saVQ0mBTuKSYmvAqFcS+yKZ+LAGyDkrN2LW7iBH0yC+FVlP4uiaqA==
196329 114 2020-07-29T12:23:06.040Z 0265e9e5857c354f3b1164718a9844e2bb03f5aa1d11da210d870a85c906965e 0265e9e5857c354f3b1164718a9844e2bb03f5aa1d11da210d870a85c906965e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03e682b827dfa004d4d72a3a3dabaa26710d1cf8efb91e806956bc2b33afccc47b 03f04f763d165affe11aec51c7abca4ea0cd6b1a451de2193f9a2547107d5fe1d0 yNNoRXa4El77uz174Z5XW3+1QJ6mwfc4fjFiHFmaOoxTE11am2gQDx1tmi4Tg/KVGMA12Sc1T3h1QvoPlUG1Gw== 0265e9e5857c354f3b1164718a9844e2bb03f5aa1d11da210d870a85c906965e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AmBdVp0niDHr9sL+Qz72v6S2jXl1v22etux4FaiU55F0Z3jZ/rTwMHKG5/DCV/rEJTWYO8qiPlbLcagKx00+Pw== EDH6EyqHv66OC9iIoQfJK5MJE/7R/zGcNnHZ24HbX0CWsN5wyi1lFyxaNROzbSzYl7tJFaTnStt3+nBRZdY8Ng==
196330 114 2020-07-29T12:23:06.055Z ad67a65552029cdb05b6c97c4db5a83216afffc9e99f97caa486ce0802439fcc ad67a65552029cdb05b6c97c4db5a83216afffc9e99f97caa486ce0802439fcc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0362317e98bf1f6f559a679c0e3ca6bf73ca654fe0a6b2046a0e3f381c8dab9cad 021a8e130132ba6093bb466d35f566e7bb7b683cf72cf4389f33b80cc690a5fea1 xr+QoWCP6vZ09xX++akA5RomOnphL6bZhwtHvlZeJFKf0Govwai01crtPEtJMUVBNawMrHWIL+5E7PvBfW/EmQ== ad67a65552029cdb05b6c97c4db5a83216afffc9e99f97caa486ce0802439fcc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ybYOGtNGNZmoOkoEYJ5BaHFD7yn/PjGqpEkPmHvsWfW9YDxgilPJmIuHuOc2LoN7oGrUeARZh/INhTtaenCCdQ== ut9jgRBNFTYWLj0a7gWoI4R0KDOSbia84OvoH6mrs3bovZSAz5DKG/tRDFBPXwd6jhCSpjYeJ5C1X4WFlwuBxg==
196331 114 2020-07-29T12:23:06.071Z fac45dbc7c78723adf79da2a2411165b6639dfbfc426d56edb1a147179f53c36 bad4bad051f811dd817dbc9d1505ae4ff988ff136aa30fb89aaa1e58a80acc4f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0240f81e693e90a483aa8935d374a76a5020e34f6b24c8af0603cf6cabdd2cb426 03f11ef0320dea3d0e3c58e57a777aa2a6aa94ca8a4f7ac962291965bb048625ef AAz5/azaTvkd9qrntj4bdBWM+gOJj/UGaWoDSGmS7Zst1ZPmOaYWnuSVb7okIh7cLz6Ye2wOE1CMfYlw+qllfw== bad4bad051f811dd817dbc9d1505ae4ff988ff136aa30fb89aaa1e58a80acc4f F2Dd91i3vnALlhrv+NgzNEFyUvGPhQDW7S0v1bwXyt/xz6SObPPMvoKjcpRqYTWTC6XVZr/edxZENErKz2Gtew== ry0IP2iIuBzgAP6HWEH0MDkNbVU1Pvp0smTJM05Kecc8dx9UvK1Jrbj5kqcTmyJSZT09R8xGzAsxpCyP4xZ91Q== 4zzq81jFoKMDdof+7HtrtQCHUCjGLtNnEtrY7rBFpb3uWT9hGexqc62WJi2yEEbfoYiw7+nW1AykJoji4CSkKQ==
196332 114 2020-07-29T12:23:06.094Z 4a3a8adf6f5a0e6258aa2e90d37d89cf29733eb9b616ea54de0bc08de74e0566 5efd664e44138e9c4acb969b58551be05ed46edfa339940a426141ad621fdd71 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 029c58b27d6c780ae1bf4301bf78ccb897464ae6648a6002a6906906ea325a45eb 038587e7e500888b66dd1c6c083d1053f5c30cac68484ea39ef0642b8fc3303abb CqNExWI0KaEOOCX7B1P9SCuv/TPuzcpDFC3W03ZvGBGxuqwT4LPOvPzdLeq5OESOgLU0Mq5P4ZvJZocYB9aVpw== 5efd664e44138e9c4acb969b58551be05ed46edfa339940a426141ad621fdd71 tBvp/jOrcV/F2n8lcucN4oH1b1Jv96cFX7apmjjudtpXYWZtOVUM028gawNqgdJwASb/ijj8VGnh9fPjv4/VEg== tFSzvXJHZMc2IMJR51GZWIfBffp/St2vmzhIzowBkeBKF4aKNWx4rRoxVVunAcF2o0kid1fdKr8RxRDj8ilpVQ== xOQ8oQ9gCiy8qsdoowzxln/MOGmhlwowx2vAW9ipD+PtwR5Gwj79zAfCsD6+SgqkORIGkCnrtd7OTgZQqx2q/w==
196333 114 2020-07-29T12:23:06.116Z b5c0226653e4c5834076a7ecfbafbba20a31b8e39d79727a97a2b2ef73a244e6 8717b43ea0b7710abd93c0ae3dc3fabcfddbab232ddfe76a0b0e0934721b66dc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0229f281c7af1f701c8fd9c302a85f075cab3aaae8243e04cb838be905b829fcd9 02d5248e3eb4dcc8846d7a9b3b7e7921abba3d8404d86a902d701d0d22c9ff8f32 AyVdbLJxYNJ6IBm9Gaxx0h839RFo+a3tgyDImyIHINVpB4ku2fqbXNCLzcPO53QeHw25/uDV6ZIk5SpnG2yLHQ== 8717b43ea0b7710abd93c0ae3dc3fabcfddbab232ddfe76a0b0e0934721b66dc 4bvcWYh6KcLZAjArfVqOKfEdgGd1blE9E9kgd+gZcO69j8pnkJAP2NfrSTDGmNd1eHOfIBKi1bBsP2IokOmn4A== 1bK/Z9fQniEsIHM/tLHhMWrKt3sAZqW4AWevDTpzRN9SR87dhS+/t+xSDlYrzAX02kcJWZcI6Qmu0rlLzJWE2A== 6O+ErESEGKArduTVL6iq2mywaozszzfFlBnJTQR21sIf0v2YERS4ejryVNI6fDpdPxDGjwaSpTaIiJJ+MJOlmg==
196334 114 2020-07-29T12:23:06.141Z 96b934b187ecc811479c721bfa970b8135e75d04dd82f9da4e066b784f9437b3 d64d321085707d0250fdeb8a4e8a48d9851167a829a3eb3d846c8a4d02732fc1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02abd0d9b6b8bcb3a391965baa75cd042112c019728d55ddc9734d6c63d70c6246 02f7b478215132b17724e06a689701b7e5c130d0c00ae2d947dfdd08ed86a59c5b EU62pbCHEsp7D6MnKPEhjXdufvyS4wfzVYGe41bdKUarBxCY0IrUBi+rWuqoDv0cYZJWbDSrrMwmZ5i1cC6DXw== d64d321085707d0250fdeb8a4e8a48d9851167a829a3eb3d846c8a4d02732fc1 FAJwZZDBoEJ5tNxH3yM6fsg7VH43WgF5xdeqc9DOCZTXkkDarBufFRthU5BhQZQbEidRmu5iRQV80ngat+IJGA== 8Cr2DKBDp2VrQgVAzHxaYdTrk3EKDAyXNPkeCJ2Q6k3KMwu+nAzLXk1uv7k6L8nDBxpA//HQVnSdAC99qtwTbA== dTHfVKvVA9z8ZlV3AB1CCZ5BsQPr5HQJooULFVUwmQaPfXsFv+ZIgrhOwfyAsCeaPoYZfrcPqg7vDU+5yiZfLg==
196335 114 2020-07-29T12:23:06.159Z e47edc64c69bc29695137594ddd201fc8a01e8a49971d7f3b816ad818b73413e e47edc64c69bc29695137594ddd201fc8a01e8a49971d7f3b816ad818b73413e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 035677d6de360559009fa4a16327bbf6ce9191d4befc219416c9ae8e6cb88b0778 029e85d090dbf0a3048ca966c076c80b1b215bd847208e1bf09dea1878bb8e5b5f 3+lQ2h2PBKue/wKoGdrfFRrmTY+8qknqvKPkW3LqNxlte/XB3CcB3LWWYUEBzLyVjPLE5/WTB33Q5OkIHqUrcw== e47edc64c69bc29695137594ddd201fc8a01e8a49971d7f3b816ad818b73413e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6OGaHNw0rSh08oVWsmI7MYRbSYiUTV+llM9fg1DCL4APb3qQaqeAfjVRHIoVw/zZoto4m3RnjsvyTiLEMAt41Q== PKBH3+QRWmfUJWqCZbh5VQgX0N2Us7xffepSrvtXyJa884mEfzo5BBPoffxEntsQNWJ8E04sVZSIoi9EV06Y5g==
196336 114 2020-07-29T12:23:06.170Z 400419bb95d3954672fe33189ef0aceec52d92624f2280b715591d501a299a69 400419bb95d3954672fe33189ef0aceec52d92624f2280b715591d501a299a69 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 026fe4e465e37fb3e5b9a9ad2ed2df16d5d3913511063a667512e3d144701b2243 03af8ec260d14004f8e7f084484316b1d97560bc9604406b44c92bd80f75c469c2 o5z7yDraWlnXvnqR0PGhlQhokw32HNDneZioi+EI4PlFtcbggDRKq3DVEQia8C6daTAsV2SUsHUwL0XuI1fq8Q== 400419bb95d3954672fe33189ef0aceec52d92624f2280b715591d501a299a69 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Q1PKyOKE4nPp3W3/iX45dJ3wMdKCUpYBchgKlib2xTOnk+Ssvnj6GF1qQjBt8f069PCEz0kbGV1azkdgECiuZw== SdH2HvB26jxdanQb+PJ1xe2lZUYdqc8IIqsv2UVSoBfK8v9Gix00sLiXAVwrBFjB3+ZLSDb5NYSRismUaLlm6g==
196337 114 2020-07-29T12:23:06.181Z f141d7d7d4723f6ee7d76a7df7e670bb234fa5669913c9ba4f108a376d031d5f f141d7d7d4723f6ee7d76a7df7e670bb234fa5669913c9ba4f108a376d031d5f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0350b4a1cd13ebc588c7a3a5f24bc456ba2a7c7925146f35ed4565412cdff80f44 03eeeb6128ec80e653b982bb9f6240f078c5631e4c0679e0b89aca062379338210 Tvq2jcKQwDI4ONgpV2J9u4xsNx8fX/CwAGGMFtgmGqZHo/YsMIbKTzYXzf/XN4OhCCb+rSyVDkxxUlGIgA0FNQ== f141d7d7d4723f6ee7d76a7df7e670bb234fa5669913c9ba4f108a376d031d5f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7Y8UPr7VIaWlHfVGt633tYIKWm8qtodDkP/Bd1928RZEQ5tCLEKTNbnRYt5HakdU9E6ZR/uC8Em80vz/b2Ph1w== kZdI9gRY2yLossqfFkoTDxoR/S1t2Z1UwDF81gL7P9JnNrOSCFjSErLoRgXCX5/ekshHGq/Lc0L2K5cZD71Gig==
196338 114 2020-07-29T12:23:06.192Z 742cbf9a36d422baf2c37fee25dfe92ec3c9ee6374e34be37fca8b7a49888837 742cbf9a36d422baf2c37fee25dfe92ec3c9ee6374e34be37fca8b7a49888837 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 030297c98788d789aa5fa2810176861ad4edf2ac466112bb0b13550297670dfa03 020b2066635cd156ba04ef0b45df95a76d66df79c890c6561378c48cae16bee169 I0RZDpf9ODch5EWLH+ebRhn7CDRemr9A5jAEfryUclwA0koBI/K7D4zOR6f19SxQpmcMSfb/ia+XEre58+j9SA== 742cbf9a36d422baf2c37fee25dfe92ec3c9ee6374e34be37fca8b7a49888837 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vLBezXXiBUZj7XhHbdK/jOS1LnhUmp/4jUTpluW20IW46S34EGh/st+o3HM8Wbd8X0MzS4u3N0eT3vSXR1qgKg== irlqCcXATS4SKKgMlAKVOvii4UbrStJwUuXllniTnvJy1AEmJ3M12ZYAlGrG0exxJW/VhXG7DsZkGcspiJJFGg==
196339 114 2020-07-29T12:23:06.207Z 5ded74b0a7a7f7af20e39f90e3bae170b27df19aeff9b32a33673f3a11d24477 9c79f007da3f7755e2137564da68b53a72acfc9ad93a51896541c3e1abcadc70 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0343d2791ca4143d7faec3e49fa7857667e43ea8227094cf59944dfc102a071a24 022ee882133b96cd1d5c41e59f3c006c4021ee1e55c8a357a73b2737f48523597d lm0M68RMpEBGX1Z3F4HbFAcoabzzUWPt0dbccIbREGb6CMEgnXKGvvO5azoe3XY8DRAXPDDcsGgeSw+tR9v3FQ== 9c79f007da3f7755e2137564da68b53a72acfc9ad93a51896541c3e1abcadc70 NhQ8IHATr9d7lh4UYExFwHcibBOXYQMix2n2v9cSZRvcsO4oTXhcOvhF5XNH5UgJKmTbybvgLKtXWt5kapk/TQ== 32MbGpdFKtdASA26X/paKy9cQmYTdNu3+KnjkifxUgYrDaUip3AXd9uQo5Ofjiy/xMrcBKaaWDClfdqhfmZoqg== viD1CWRdwUt4H3XT5hI1J+BhQYn9Amt2KUzkSclOGBPT5UNNZFfv6K2GMRiXwYHHk8Z4W9BW9VDCYZVPjx8D/A==
