Block: 94
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
81682 94 2020-07-29T10:14:42.510Z b4c3207bd505afb2231b954a6524c55da54651dd6439047bc24c779e2ca83583 e8b5ab2989e85083dee3b22123964dfba2a7aac16a921fe63ff8f73a4203fa74 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 021eb3901eaf8d1414654a184b88f5d2c09b3fefbc1b148a75eef23dd31cbd753a 028cfa47f628635c5b9e2ff3c11ba4b3d4509fdd769cece6640db3d5d355e089fb AanHumQq4NMEBoCrl4rX0LlkGvwprh0cDeiskHcDqiUHghJSZyn96aYgSSojjOpwRqTBZc6VIf3X6r+TPUjbLA== e8b5ab2989e85083dee3b22123964dfba2a7aac16a921fe63ff8f73a4203fa74 NG6woTNElnGPFf8KsQqzXEajOGVk6UrmHINs7HGkoerwnNwRw1QSEbMHwjV/QT7gCIyl83+tO4oq2OfrOH6AzA== 6KaMTMp47Ixn0l7tZn3qYr56KcuLnWg7nQO4rfnh+GO4JuU8zTIRvqNSm5kn7t5vmYz+wuelnEXXrlIaptDahQ== WWQLqkOsmc7TW6cJIUeCN058j67BDs3pDtdgB1GK1bTRrbNDFL+UVWx5b/ihyFRVdVVx1M0HuBRwX5VoENXNtQ==
81683 94 2020-07-29T10:14:42.531Z 017742556c9dd96acd37b395f9f48c1c4618860171ad25fdd9819eefc989ea3e fa0f2d494a81b354262f67c4790e19c77b9ddf27a10eff13cad57f40ba693525 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0246215c4dd4abbd50392141cfe093dd7ac88f47be872282351a134f5ef20da061 0357513f268072eac96d5ee5298eee45e68d410dbc37732a8b5a6958e2b65c6bbf LvQQ1FsSY67/rZcYYD8NdBJ/pkQdNIO0HlUmrWr+3rUp6yzpw1qgeLC5IBsO2MQ7PdDi5tY8/VWVWaO5N0k71w== fa0f2d494a81b354262f67c4790e19c77b9ddf27a10eff13cad57f40ba693525 1mU60wUJl/21wLAQ1pF+IV7BgNsZmKJEgnPo1sa799Oev/Y3JsJAdpjUAkK5NT5jcYezmespmRDT+VoODr36tQ== GWmPv9T23VPk9l5xcOwcO4HL9nxwmP8hB31gb7ysvf0/AAhLdQznjimLR5TtLnHUN78Vv5D0l1/Z6f8Rt0mLWQ== HvIKEef4B/Mk4BETp7LPJBANmc8vXD0UYPkOrdrpDqIDL7g2f0mmZoVmAepP8Abj4CbWFpyOGkTLYeiK7eZSVA==
81684 94 2020-07-29T10:14:42.553Z 614755f2593305f66e443e33a3e50349b9112f8c237482d4b442c594f688496f 4785851dc78bf1c376e60f3d48e8ff0cde923007795494be27a35172a092b9ad 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 029edabc42f88a60716836521ba54df10c01b84a16a2e5df33dd8152f5d6076086 03e64b7aeb71d7e3b1ffec5094a7392bad83054a9255ef83384cb8bce4b31ce88d IOJIghTfE+EaLRAsEyWZm6MXX5YZ572yCVEgTlNstvbsUjeJ1A++EV47q83fzzNm3U3CaCqo2HLMccTBYYwSNg== 4785851dc78bf1c376e60f3d48e8ff0cde923007795494be27a35172a092b9ad G5maBla5eb9BZSEHItel4YDflXRtI1XpbPkS10cJ27n5GzfdxANTiyCtRV4zrouBbqJ+zAGcENckoR/j6R0Utg== qkFgndhwi/lV0QEHLxBPi3wy5udO33SjFKc+HhOkcoWO83jI0vxu8o7XB7PxZDDsgtxw9JP/dW6syM7aNymPoA== 5erUhz/7ah8K8b08XvSwJTYFMYhnzN9JEpEuJbiaqGCGM8e0yzxNOLy6xGf5GLuNkI7qW78Co8kNXo44oUBy1g==
81685 94 2020-07-29T10:14:42.577Z 16fe8cd82bd161f79770d467df0f63b976e72ab9ce7e449a007b135c08427f60 edd707a82dd64a7459d71e2fdffeabb2e4a3192b8241a0921559c5d4cb61c812 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 033788f14dd3a3a9c4fc658f72525539d20183dfe201ce061a53aba9d475a4dff1 03ffa91a738d71bdac82fbbac88a21b011fcccf3812cb7aaceb053a837fd1731dc fvOTvMXIVgVOnQqr+K+SP12uVSA6s+DXi3bDuikd5sQJ9hEofp6OVs8wrVDWt0JU7f4qOyM90qcW4glnh5ax3g== edd707a82dd64a7459d71e2fdffeabb2e4a3192b8241a0921559c5d4cb61c812 nr/ILo2zb1Pi1lUljNnwP301yXWWe/K6ziHZo84NFCfe9EUaK6lS1NRUG+sLku+z+MFfw7NBdhMEuLHlgygZyg== oXdRIZ7XtknoBWGPIC+zyPvfmMAbvTIYXR+M7KwjTIV3XUDHqoZdwFWb9RNHYN+v06K1PMiQeQkJ1JatlJb9Kw== lghGpVGeMZ9nyCJ9lHSJYDahqpcWt1/p3RTGPAJzDgcaQ6jItmK0CEjs6Hdyt6zX6I/n6aE4QWITBWcPewtxqA==
81686 94 2020-07-29T10:14:42.599Z 0ddb8199761d47d9189aa53fe3bd34d9052a8efebc711eee690546c327ce3e14 ae8a328364e9dd44c5ccbfb1eb7401ef201980e815c5a49bc1a1ef0a5994d315 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ea02c55ac3545b74dfc22ae0a6574d71d12040ec40910bc2948e44a097474754 034f3f5e7f3ce5d1897b940931d8c13bd18d1ccfa1e87722ebc4151ddf81cd50ed UlRucrwb6yVJySOY+PzjaL+hW1uaZfFjKewpQs2nYktoC2m0en6TbMfJlNDNh7PQtXAhXASBm2jwQZTfjUUpPA== ae8a328364e9dd44c5ccbfb1eb7401ef201980e815c5a49bc1a1ef0a5994d315 sFUSwUMOqTdUc9r21DQjyTUE6ZB7GJ2Fi6GaBks6+bEgPkftbJKQWS1B5EQ5yI/NWndWRdNaDJx+/zWdP/vteQ== pANQ6Undib4n+CcI4sXnmE9e0O6zmUsT/mB+WpwvyFn/g6vefLRgzkbvy07pbG1FEafO54OU9oaSGRZEz0zXSA== gu0juGLnabv3KvVTa7VkANAELy61RcKusAFv7HhyOy2xjzmCrlPLs1+Hu0g75iep0HrzlAS4x4QqrkK++0EhGA==
81687 94 2020-07-29T10:14:42.616Z 0c4215519271535ced4575c693aba2de2adff1dbc4666b6c55e60b649cebd8a9 0c4215519271535ced4575c693aba2de2adff1dbc4666b6c55e60b649cebd8a9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033e4c163c45984ec2351b89e8f5b4c88959e03ca9c2d21cee55fa9da7f02aac68 036388e1785ce1c40363e256d413ddd3cf77b21b83ce95371e0e297013102a3a05 FD7TxepHjdFLUlPuhngMmJAvADRmRGc19TN+k6BS74TGHGaKd6VltjK5HJW+y31MbVMTXawc8OwIjc08QZX1gw== 0c4215519271535ced4575c693aba2de2adff1dbc4666b6c55e60b649cebd8a9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4l50+Z7J6jVRoJ3WfiDVPS0xha6nmIa0uk2ZbD4pGgiOnyokCx/+AiAT5ImUYNrRkdVeAamA+TZbOFU2PByEPg== VCWAhR2ow1lDNSU24C73pTzP+l7FL5Pe5XVIvjS7Sk9G+ZWlQhbP2NvGkVslNAmEsg9gNm2jB9n+9H63ZY+YSw==
81688 94 2020-07-29T10:14:42.637Z 57f5e18e6d5c487edaf1a87a348cc774af1ee1279d373d0036257021d5944ae6 5e0e7d8276048fddbfa3d0454521a4338d0462fe087f337b37dc8e1b95423702 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a6b5039aaa527e1693a7732a939ffffd56cd0d867e3237da18a74d6da4953d5f 025384ef741a19d999fe0a438f19be5cf8e9834f6c0ba92abad3b940b0cf2e3bce 4bTP63ms3xkeI1QEuKRgPL6+PQxoKrD5+UnbgzR2OElRLYY+V09B1FHWpMXFKk+PPYHTnHWkUiwHL9708GSQ7A== 5e0e7d8276048fddbfa3d0454521a4338d0462fe087f337b37dc8e1b95423702 W/z7Y6rrhmDNhQzlqOv3aMvy+RDs7/uWlCXQhFJsRVq3sIDRFF/fgDq8jvbKARn184f1TcHY2YdIutTYcUOxDg== fK3DaPPBz6vimILe7ekRHrcCgD94w6uIQ14L1rJQIajOdEG7ZoxurHEW601g8C+lb5mZRV/by/FXuUEKTrZyDw== O3xnKnE4ATj13azjFHoGCj1fn2DjAEruWetF09dVNRQl5NSP2ZuRPhloTAqsHfPwzZPASgwPY/uxDNKo0u9CZg==
81689 94 2020-07-29T10:14:42.656Z f06d9dd56ac732edc60f2f9ad8f7587f60732c29810a971816ce1a3b4b7df5fe f06d9dd56ac732edc60f2f9ad8f7587f60732c29810a971816ce1a3b4b7df5fe 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 024f026660d0524d391d5d965a3f626df1169c1bca1218819fb6b78b1d577a6c8f 037c91782a6b9bb176bc10674f0582c2fe7853e209bbba6938ee2e1d72562bc7ce yMtZqGSnykIgV4cXf6mbRAHCSr4lCdWtlK9PF5669yzmE2207LAZM87wTN1KPfb2zzZjNBFbPCetS2VCZ4YvOw== f06d9dd56ac732edc60f2f9ad8f7587f60732c29810a971816ce1a3b4b7df5fe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dSlMzcgm/bC3TWbH3JkwGRlZ9aDrGALLHvkD/qWrDH+f+uLPaLEVgfr8RBJIfJJ8D+AZsP9fRBUYMxmPEwIYIA== DOqGn+C0rSxW5DU49ZXh3vceRQCK8HTg/670uGkrgUArauq0nTa5we0J5xisUFW1VpkGJZJXWh3Nn7ZJ/uWIJQ==
81690 94 2020-07-29T10:14:42.668Z 33f726decba0af974ba1a814a4a5fdc0abd0bd43bbf7031a6b78a8f99e21ebde 33f726decba0af974ba1a814a4a5fdc0abd0bd43bbf7031a6b78a8f99e21ebde 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03496513b345fa9abd478022b8c8a3f17a9f679cd4153d5f53038bc84e7b04cddc 02264d7d329b41880c690ae2dd2ddd07ad8127b18ac0c83a448609ae5519c316cc wQzu0xcRn0ExsyxchxQHwZ7DbVOVoTeEMKVraqSHeqpX6QakFHbWcWFGVFK0GrxMU8jyFB9pH2se7UAeYj0K4g== 33f726decba0af974ba1a814a4a5fdc0abd0bd43bbf7031a6b78a8f99e21ebde 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gJClVrhnOQ4TiImAexikABzwqfa/gX4Ih/bIH/GT9s/ORDTuzKsYtlFguXZXIAoEcV8N+ZOwDATdB+UQHdm6yg== 4vi+X5h8aU5eqM063VMHcDdoiT98lc2zKM3bSTbZpvDxkn1fnZEem6+3bFNfWOnt8xQcDa1w2iS5lsE12nXnpg==
81691 94 2020-07-29T10:14:42.680Z b20ad528ac98cfebdffa3bb89199a1850d9ee4eafd220f912b6b029188492ff5 b20ad528ac98cfebdffa3bb89199a1850d9ee4eafd220f912b6b029188492ff5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 035bfd1d0afe72933916facada024982da98b1b31463911fb6d9ca614ffed20f9b 0270c49a048a4f97dbbbf033b3605d548d03f3bf57103fa2ce92e8a5e8c082f673 Ga8h53utd7Urg88Mo6c1heGLVzL9d/m978M2Rt9qiuzztzpnrx/9vuZnF30A/EEWJD7q5QcZw7mCoyhfIOnvCA== b20ad528ac98cfebdffa3bb89199a1850d9ee4eafd220f912b6b029188492ff5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Pswa9MvJl+9ulXtFUFC5dIAUNprsEOMkTF0Cd/c4B75gKwm4DzTfg4AAQkxyoRMiCE/IoRz/TUFuPK+4jy898g== OGjmQTYF133yVaHHxr0mX/MN4GFrjdaGrWM3CjHDZRgKO5fPRpTWYranA3R/SXntVcuJ2Zlf7cwcY54Eq0yYag==
81692 94 2020-07-29T10:14:42.697Z 33f726decba0af974ba1a814a4a5fdc0abd0bd43bbf7031a6b78a8f99e21ebde 657e7f3fa1ef07247a32f5db1d68a1192da182a635ee316502dfec6efbd843cb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03496513b345fa9abd478022b8c8a3f17a9f679cd4153d5f53038bc84e7b04cddc 030db4a460ddaaf7aef6bf6747e9ecc8066e4fb4d1aa94b5764943a5e2d275c78d 3JEovlGIrBQdXueNG4oDI9pFxcKQ/rENPQQOE73owIokGbvMcCOs3k2WGVOsKaJO3B1ecewGfkxCEhYMGFRjAQ== 657e7f3fa1ef07247a32f5db1d68a1192da182a635ee316502dfec6efbd843cb XOGcipH77lHru/9gD/lgDzUTJ454zQrCt4E8VJ9EMkztQ8dQ6sn/4meT7wb2G4HXsZjtdCqTZ9aZPnDm+BLcbw== iCEC+3uZqfYSEFBVglnrR7xV9C/eOur7nFUO19EKWNb3aYPkUEj6eW/LzJFWRdfv47mMeYf54eUjZ2Wpw4v32A== AAkDF7TSbkdpAJC1G2yAzk1asGIO6tXJGzEUMaSWFxqvprcSVcSDFjVxyLHl5Kn7NkpVTUITh6EdTDgd8D7a+w==
81693 94 2020-07-29T10:14:42.722Z f06d9dd56ac732edc60f2f9ad8f7587f60732c29810a971816ce1a3b4b7df5fe d8ab2f0c048113d3e04188890b532b18585cff200d55218498b71a15a958574f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 024f026660d0524d391d5d965a3f626df1169c1bca1218819fb6b78b1d577a6c8f 023b37e9a496ac5b0dddbb124e324056f311ae51b74b0695dfb4059dca3c9303d9 Ftn7qegs+ZbVoMxCqQWk7VGqPC9/PmIsf/gsOIsDgb4oMf4ADHKoEOzB+n2VHc9mXnuu6S30bg6vF0jL3fJ1bQ== d8ab2f0c048113d3e04188890b532b18585cff200d55218498b71a15a958574f gwt0l5MFx7RUe7gkiUA7XhP2hZ8Miuq2Bjr/xIStzPeHP7iLfyxOrLrNwbTTILOUDhTX3ub4j7OPRdIp+Mqzog== VfYl4bcdQtB0QjQgKCa6zLK4bJp1kve3s+kLyJBuvh92AGOLi4RM8dAa7ls8YmWFIAE52jmg4ngp3uXCr0IvQQ== 5wb5XHgZ1JxCLDFgXb43qLWq7AXxwvmAGJsGnID6YQKCl13w9yYNFRQ8d3OxhZ5/vHfdCuIOXSFB6ihXe6LpGw==
81694 94 2020-07-29T10:14:42.740Z 32ce96b1d217c6a6efe63a3727af74bc49671c13d4aacf7aa20fecff8b2297b9 32ce96b1d217c6a6efe63a3727af74bc49671c13d4aacf7aa20fecff8b2297b9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02921a703ec85a6efa6c302392177fb478d775fc951dca4532a99c6366f0f60d76 0335bbbe79bf4b16ce44f4f561c0a368a556fd7a7b1457164f4b6b4498406666a1 zw2B85RDxLNCOg4G4Wiy4AEhMilaRCb3dg/2aYfY9vBfav6dBL2KYZeyMay9kxl4KADhQSAwJxIV7Sg3PgsjLg== 32ce96b1d217c6a6efe63a3727af74bc49671c13d4aacf7aa20fecff8b2297b9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LVJxlq0z824YoKvigtd1ByEqKw2xOYN/y0gKamab2GaR4ZGblmYru/dhQZ6Ks+lWyPmA+uaeANeDUbA2ArXbXA== feautWeouhJ1pv/EXsKEUOaObcuu8cVafZOn7nRYdwCFvaO2zyUPMQFrC+FdleDpGfkSH+zWbsEdMQVRSQpL+Q==
81695 94 2020-07-29T10:14:42.757Z 0c4215519271535ced4575c693aba2de2adff1dbc4666b6c55e60b649cebd8a9 75b1b0d3c05151c0b0708c301654b3e3016a00014ffa50f05a55e49519b1a5cd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 033e4c163c45984ec2351b89e8f5b4c88959e03ca9c2d21cee55fa9da7f02aac68 03cc2260e7c754c15839ebb71ff65ecb3655c2da5d4a9f63d205b5f6f954e37b23 SnL6ayLuQWmmRFT36afw/TXZhuvnJiMu5mQ65LlfQW1qnIljEH1DXmcaz68t10u3d20ybC6AENIO4r5CExWgiQ== 75b1b0d3c05151c0b0708c301654b3e3016a00014ffa50f05a55e49519b1a5cd jmJiakkTLVMoSwOYY3DaH1I1wpzC3Nl3n3FghYc541eiWcXYvkHOwsTS8pyNIc/UUAYGEzN7U8DiXfAU1fsA5g== 7UihfpDPxKk/byaYlP6MFtklYOUEiVT8wyon+Yki3g22+6L081cBmiqnl+A3v/N42NuTdSB/A37pKlo7ZQZfbA== MGYUPPnNYRfAW56yJtInYkJ8EMTjTOpMXNZTyedFzYAh3fjeEaJ032SGlvJ5CtdUB4Fa7JLWePI9xJgAV8gtSg==
81696 94 2020-07-29T10:14:42.775Z d4d978e91ab11a41f57da78f5eb655186774bf455e3bfec65ecdbf2efabfb994 d4d978e91ab11a41f57da78f5eb655186774bf455e3bfec65ecdbf2efabfb994 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c295d57cbb8447f5f214c09881d6f6eb96cef6f338ea557b9597831aca946fdd 0313846eab8573007a26fa0113152e3d60cd32f90b02bb824a71d91469b8a62749 ZwvN2sTqIOY8w2z65I4Iv+eb3av1S7TdXIj7DCFngYG5gTslKQzdtJjmLk0UpFtVbAyeLwiwSJeUgMwhxOiZjw== d4d978e91ab11a41f57da78f5eb655186774bf455e3bfec65ecdbf2efabfb994 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DOTOTuzx3HCGm4cNLzyNbSwl1Xai+RN7Bl/MTzo35uOC6ehIkusy4MLIG9a4CGVR+9xnZDnCga/8CrWdLsmHaQ== DqkQLVZle4CFIVZZvIhJZzO3WF3kHEz1vfQ0tjaZXPzjMkViCfzFJKVZfzUuPFXqj1izjBmSUfddFFMgyjnngg==
81697 94 2020-07-29T10:14:42.786Z 2accedad66f7d2d9345c17fe29921195c1bd8d8081c658d4ca463c32717162ee 2accedad66f7d2d9345c17fe29921195c1bd8d8081c658d4ca463c32717162ee 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 022ca948233e5e2c764281e3361ecfc0d4f8d14f0a52c15622fc001e89541f64dd 022583be7b59040d36e36b2f1b96fdc1dbf1fc4de3a3a0bebaf2c57d2666df2236 EBJtJD2n+g+C0s6TQ2uHQwudXJ9TLFCX31xb6MKgFft2jCVI1BHRlgu7kSGOhX8guWEP8cdi6AjzrA6HjF904g== 2accedad66f7d2d9345c17fe29921195c1bd8d8081c658d4ca463c32717162ee 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Gz6397uyek6HPisT/T9qSYtzlKWlP3yrlYuDHcShKAv+aiInN01j4AMB9gLykIY0EVC+azLcpsq2HBjIgESWiw== r0W3Cq5LRY3rJwBGFpeRK1Aww1FQ81wnkwKrrO7M6GQal5xMd/Xo5izcvevb7a59bdniLPIT+CdxVsTkSjHKtg==
81698 94 2020-07-29T10:14:42.798Z 4d18a5d39f0e5d48b5f0287756488c72c11e563342eb7aaa61f33e49a80a9366 4d18a5d39f0e5d48b5f0287756488c72c11e563342eb7aaa61f33e49a80a9366 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03a377de8ffc60e251a5c6207ab1a989a2b953e10862925d33c9fc39a756a5cfd3 02763c7172577410aeb1187dc233e8d8c5c6578090b1dfeb4aeafbbeb57056703e xQG530iGpVEh7NaQUUve6Ou6bvC6J6Wrig67EdFsGu7HA5qtg6lIebHreOcErAomY/H5oBxEeZFJwuInkEbKCw== 4d18a5d39f0e5d48b5f0287756488c72c11e563342eb7aaa61f33e49a80a9366 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 THS87y3wNmGe0+S3Y+SKtBBgonXW5Kx5rjq+G/77iVwr/O1MObnA0qoFWD+xt4+Sk5fNJ0xN0dI6QdVua3tEhQ== M0rxcL32pqIo54QItNjMM5cIn7L9ZAbshCykWfN4Rmv3eYJaxSEuGPs55uXxSWE7F2HYBswVYgQ10vd6QSVDlg==
81699 94 2020-07-29T10:14:42.810Z ca4547f175320bcd8021cef16c789421123a2f1b30844afe8a852c8d08b9a626 ca4547f175320bcd8021cef16c789421123a2f1b30844afe8a852c8d08b9a626 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0231b702c3d393baf6a879c86cb99586b9b57eecb3566c07f44f817bcc7a0163bc 030e14bd8cfddca6cfba10b9409ca44643ff98111428c955b4c052449e6ad8f9d0 z3Vp3XcTH5Gk3H0hWAydEmWqJT9ag5W40JK1CYb6afu9Mx891ySKDSvbWhQ/yz+fAjyNfDkefSbvgxr6t90n3Q== ca4547f175320bcd8021cef16c789421123a2f1b30844afe8a852c8d08b9a626 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lq+kAWogexZ1WXLtPNyGznLf+12WLDKsGydvYk4XcMQZo2ePennYdlZt6GTVr76RueCIzwWedgB52utR9Rj2aQ== Lw85NEJETz/S9LmaFoWXid35jJvxJ99z5tpQC248T8NOx8wy2tW+7gj/VFGBVsRumab7nJIz4sNRVBRlMSXiCg==
81700 94 2020-07-29T10:14:42.822Z 6b47b87202b22b2569187f0b9b44e52b94a3d66a4efeb32000cdd18c43573c64 6b47b87202b22b2569187f0b9b44e52b94a3d66a4efeb32000cdd18c43573c64 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 028cf0ab705b4a17609131f4fbf40704408200e51b87ac304ef45989eab36df7ae 034854b6f21b99cc9f60746c9d6f9c124cab3ad3be750efacdf9bf9bb0513fa741 7EQzwFr+cf3qSs3HFRqqPGHwIl5ZnxiDlCBnWmx7eF05Nbk58Z9BbptukkoBGhJpR9W99AEybwU2q9Mry2TPdw== 6b47b87202b22b2569187f0b9b44e52b94a3d66a4efeb32000cdd18c43573c64 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Jt5Ou1yBQkfuBIAf3ydp5daME6tELDPNAnN233XBP6jJ58YEgkvD6Jc9KxmJkziNo1Wr2SSFkkbZSvae6khdJA== YWG59rrBqtVMx2WqrFYBlTmX4/3kaa4LBqc/ieEDc3ON3u4fiUlTBzzcazuVfQBs3Xn/QRWx/C+2gwqfX7SHfg==
81701 94 2020-07-29T10:14:42.839Z ca4547f175320bcd8021cef16c789421123a2f1b30844afe8a852c8d08b9a626 ad3d6c48370053493a16eed541f88f1f168b559e3c6488f464c380aae4dfadc0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0231b702c3d393baf6a879c86cb99586b9b57eecb3566c07f44f817bcc7a0163bc 021cf2788edd7162dd9235aa51d95aef502264377cc4ef84276fe8292c17275d90 ji8XVsXmJAc6MFAjkZlhWBEVKvatYWHJJpAfsNx+9uGofZTkBmhku4bTc2oOu9ZYGqt+AFwKuozo/8E/eCmIiQ== ad3d6c48370053493a16eed541f88f1f168b559e3c6488f464c380aae4dfadc0 2ry6vlupGg23Oo2qi0MTJtdbcqE8K32RqBlTqJki3yK+iKlelKXP08c8zdc4nHVdv3KMEBFyiq5kl5vbZVACLg== hPm6qEbjQ/83pNSUcJm4SXSvZk+LWyk18IcT/kTi5p85RyuoYE66tmS9AeIhPw11Vr2piTbMMS7+qt0NtL5UbA== mntKV5vDuDFUwKM/qfIlBSlCUSag4M5yVlDYB6GPAyq5KqTbA48RZqVxknWSVKnUqGej429o9skPTfU2tXNNNQ==
81702 94 2020-07-29T10:14:42.862Z 4d18a5d39f0e5d48b5f0287756488c72c11e563342eb7aaa61f33e49a80a9366 879027224697d1e192c0d6ba1f12a685121c65bbf8a2eb5b6f76913f03c787b3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a377de8ffc60e251a5c6207ab1a989a2b953e10862925d33c9fc39a756a5cfd3 02bd00026cc0c88e9865f3d36fa8e65c1f8540303cef4c90f6449aca40dd8284cb t+vqX8lJ/Jg5ljq60prDiUbYtkc+h2gU/8QSs6JobFz6fepwBCl/V9gkZ3ibJT6rsJqmiaSdE0Fok+vsNLfzbw== 879027224697d1e192c0d6ba1f12a685121c65bbf8a2eb5b6f76913f03c787b3 UjQjbdwAh2fRA1EBezHhmEoKL4zqJeGg0ptjQ3EaeZ9SOAn75hmaCP+bXqNP1MQKyUeJv2WyaqUGYJcMC3RIdQ== KOQ7h59jPW+EflbqGRaDS64eRo/A91P+NdIPGVP4Rx1b/dROoM80oh0Hevl5Hmijs0c+v1aO+P6wkKxO9LitxA== 58bQWfmq4R4t0r0mdqWd7CxLWVceknOTpPKnojjnbKDvoNTaHdqXzl/V/tbuvRn2s8EkF1pb3ZryIo6ACoaAtQ==
81703 94 2020-07-29T10:14:42.886Z 2accedad66f7d2d9345c17fe29921195c1bd8d8081c658d4ca463c32717162ee 8694eabcd6ad6303c53e63d2873b459ce9382c93aaa749437c484939327e8a18 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 022ca948233e5e2c764281e3361ecfc0d4f8d14f0a52c15622fc001e89541f64dd 03c36f8bff059fdae447461e5dffe7188e24c4e4af8453f559c9037c1c52ae1d81 jRuy2mxcbjtkEKShd7OnaNPU1Etx2CAUQB3T0UAHqI5GsMlyyPghOOrpElNAVu9JpC4oveE87NsG9pZNRxGyOA== 8694eabcd6ad6303c53e63d2873b459ce9382c93aaa749437c484939327e8a18 9xzIujc8l2PzKcWDosZLW45cVTtBMmeC/UiOWy8WYEpuZuMN0VZ1lN2m5lw8g/2AR8C/1BYIfYwbpolVdpWE0A== zsNTeV5k3N9vS/FGijESao7Jox4xSs+eGruVMzHH2MOWzuyHGkFrUC3oQhnPqux2QQMqsNByxzjJdYrP0SFUXg== ud7OwEA5kmK2dHyS233tl4Omf1PBd7xEosnKODHXKWpRqim+N3lJ0GQVvtkp/ndCVX9gXofhOyMQt8hYHnY24A==
81704 94 2020-07-29T10:14:42.910Z d4d978e91ab11a41f57da78f5eb655186774bf455e3bfec65ecdbf2efabfb994 046f84807fad280435dca88a208f760f507de1717adc4e923f07622742160984 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c295d57cbb8447f5f214c09881d6f6eb96cef6f338ea557b9597831aca946fdd 02b769a69856b08313da884efbf23e616541174dea970b6fefdaeb48c84eb0d4c5 V24YLxwBW6h0t8LvjGV1TZThiM1CEt5/9ZQcf3Ag5VO2BFhmEzZInuNRtfC127V+zy6syOab1QOtHCdaObFmPg== 046f84807fad280435dca88a208f760f507de1717adc4e923f07622742160984 9yT6digJTlzu37gWnL0IxpZPIP2elg20v/n+vNn+B/Meao+mmobJpRyEDDjzgMIYp8/x0+njprqMgElOHI912Q== +k2+pHn1+mU6qn6RHHtwSphQj2ON1urRalk3oPYjOm2EWx1gA0LdydWsl8smaSuUaGCE6Rb6CSJYz6I/PPZwrw== 4LDfUmI0yjjGhKp9ZidJvCj1Hy0D9Ksx858VFcItpf7BGpw/3OIteqm2qxy1HmWcXv/RaP8PlNuts+SqmTKe4g==
